time,raw_x,raw_y,raw_z
1782305334836.668,-0.1279296875,-0.1875,1.0042724609375
1782305334852.674,-0.11376953125,-0.1995849609375,1.022216796875
1782305334868.73,-0.1090087890625,-0.172119140625,1.0255126953125
1782305334884.72,-0.095947265625,-0.103759765625,1.0167236328125
1782305334900.7458,-0.069091796875,-0.08056640625,1.023193359375
1782305334916.776,-0.0699462890625,-0.060546875,1.01318359375
1782305334932.795,-0.05224609375,-0.0858154296875,1.0220947265625
1782305334948.7117,-0.059814453125,-0.117919921875,1.01513671875
1782305334964.732,-0.0743408203125,-0.130615234375,1.0164794921875
1782305334980.744,-0.0350341796875,-0.166259765625,1.016357421875
1782305334997.144,-0.0115966796875,-0.1414794921875,1.01318359375
1782305335013.0498,-0.0040283203125,-0.1571044921875,1.0133056640625
1782305335029.163,0.0146484375,-0.1619873046875,1.020263671875
1782305335045.0723,0.0087890625,-0.1842041015625,1.0155029296875
1782305335061.1267,0.03515625,-0.1876220703125,1.01611328125
1782305335077.1785,0.036376953125,-0.18798828125,1.020263671875
1782305335093.1184,0.0667724609375,-0.217041015625,1.01513671875
1782305335109.2158,0.06884765625,-0.23876953125,1.0234375
1782305335125.2551,0.087890625,-0.2232666015625,1.0303955078125
1782305335141.3274,0.077880859375,-0.215576171875,1.0123291015625
1782305335157.5723,0.0660400390625,-0.1844482421875,1.017578125
1782305335173.4429,0.1038818359375,-0.129150390625,1.018310546875
1782305335189.28,0.1123046875,-0.070068359375,1.0311279296875
1782305335205.4822,0.1263427734375,-0.0533447265625,1.0159912109375
1782305335221.3877,0.1055908203125,-0.0733642578125,0.998046875
1782305335237.456,0.1427001953125,-0.0667724609375,1.0316162109375
1782305335253.4524,0.1356201171875,-0.107666015625,1.018310546875
1782305335269.4404,0.142333984375,-0.110107421875,1.0
1782305335285.6519,0.1556396484375,-0.0264892578125,1.033203125
1782305335301.7148,0.1455078125,-0.0191650390625,1.0250244140625
1782305335317.921,0.14404296875,-0.02880859375,1.027099609375
1782305335333.8228,0.1295166015625,-0.0634765625,1.018310546875
1782305335349.8267,0.1217041015625,0.0115966796875,1.01708984375
1782305335365.9636,0.111328125,0.0567626953125,1.02197265625
1782305335381.78,0.15478515625,0.1304931640625,1.0181884765625
1782305335398.0137,0.2003173828125,0.110595703125,1.0167236328125
1782305335413.9277,0.206787109375,0.07666015625,1.016845703125
1782305335431.0134,0.1273193359375,0.0172119140625,1.0345458984375
1782305335446.2913,0.1409912109375,0.0648193359375,1.0257568359375
1782305335462.2126,0.0904541015625,0.1346435546875,1.0150146484375
1782305335478.1003,0.083251953125,0.322998046875,1.0220947265625
1782305335494.1545,0.11865234375,0.28662109375,1.012451171875
1782305335510.33,0.14794921875,0.2303466796875,1.025390625
1782305335525.9558,0.26123046875,0.055908203125,1.02294921875
1782305335542.209,0.2156982421875,-0.0614013671875,1.0042724609375
1782305335558.0535,0.17626953125,-0.1002197265625,1.05126953125
1782305335574.1711,0.06494140625,0.0238037109375,1.0174560546875
1782305335590.4075,0.0260009765625,0.3271484375,1.0196533203125
1782305335606.505,0.151123046875,0.082763671875,1.026611328125
1782305335622.2124,0.08837890625,0.087890625,1.010498046875
1782305335638.8315,0.0440673828125,0.041748046875,1.029052734375
1782305335654.7913,0.0189208984375,0.1422119140625,1.0111083984375
1782305335670.527,-0.0992431640625,0.1378173828125,1.023193359375
1782305335686.5833,-0.083984375,0.193359375,1.0159912109375
1782305335702.689,-0.1497802734375,0.2818603515625,1.0321044921875
1782305335718.799,-0.0791015625,0.3323974609375,1.0247802734375
1782305335735.5938,-0.1072998046875,0.35693359375,1.0228271484375
1782305335750.8555,-0.11669921875,0.1807861328125,1.0101318359375
1782305335766.8318,-0.1339111328125,0.0538330078125,1.0166015625
1782305335782.897,-0.141357421875,-0.03271484375,1.015869140625
1782305335799.055,-0.158203125,0.0496826171875,1.02490234375
1782305335814.7732,-0.110107421875,0.123046875,1.020751953125
1782305335831.028,-0.0992431640625,0.2108154296875,1.0130615234375
1782305335846.9902,-0.128173828125,0.1343994140625,1.0255126953125
1782305335863.1882,-0.1402587890625,0.051513671875,1.0201416015625
1782305335879.2866,-0.0933837890625,-0.02978515625,1.01708984375
1782305335895.482,-0.08056640625,-0.0391845703125,1.0213623046875
1782305335911.0955,-0.0628662109375,-0.025634765625,1.0274658203125
1782305335927.371,-0.0692138671875,0.131591796875,1.0172119140625
1782305335943.2886,-0.08056640625,0.14990234375,1.0164794921875
1782305335959.468,-0.08837890625,0.1427001953125,1.013427734375
1782305335975.2292,-0.07470703125,0.083251953125,1.0242919921875
1782305335991.2766,-0.0902099609375,0.036376953125,1.012451171875
1782305336007.5044,-0.092529296875,0.0751953125,1.016845703125
1782305336023.5898,-0.14404296875,0.15185546875,1.0172119140625
1782305336039.6812,-0.204345703125,0.147705078125,1.032470703125
1782305336055.6077,-0.2257080078125,0.1116943359375,1.0162353515625
1782305336071.6492,-0.2034912109375,0.0115966796875,1.0067138671875
1782305336087.6814,-0.1754150390625,-0.08935546875,1.020751953125
1782305336103.6252,-0.1533203125,-0.157470703125,1.017578125
1782305336119.8828,-0.1427001953125,-0.141845703125,1.021484375
1782305336135.7217,-0.197265625,-0.090087890625,1.02099609375
1782305336151.913,-0.267822265625,-0.020751953125,1.0186767578125
1782305336167.9368,-0.290283203125,0.0167236328125,1.0133056640625
1782305336183.9102,-0.3082275390625,-0.0205078125,1.0157470703125
1782305336199.986,-0.22314453125,-0.18505859375,1.0289306640625
1782305336216.0085,-0.186279296875,-0.26220703125,1.021240234375
1782305336231.9578,-0.134033203125,-0.370849609375,1.0216064453125
1782305336248.0,-0.1494140625,-0.3055419921875,1.012939453125
1782305336264.0154,-0.1458740234375,-0.2786865234375,1.0157470703125
1782305336280.1816,-0.1624755859375,-0.2093505859375,1.0166015625
1782305336296.2783,-0.1861572265625,-0.1318359375,1.01708984375
1782305336312.1755,-0.18505859375,-0.1513671875,1.013427734375
1782305336328.1958,-0.099853515625,-0.25244140625,1.0284423828125
1782305336344.254,-0.1290283203125,-0.2930908203125,1.01708984375
1782305336360.3354,-0.1905517578125,-0.231689453125,1.0137939453125
1782305336376.3367,-0.26318359375,-0.02099609375,1.0250244140625
1782305336392.2854,-0.28173828125,0.0977783203125,0.999755859375
1782305336408.289,-0.2567138671875,0.113525390625,1.0047607421875
1782305336424.3428,-0.1790771484375,0.0616455078125,1.031005859375
1782305336440.7659,-0.095458984375,0.0179443359375,1.019775390625
1782305336456.5652,-0.0374755859375,0.0087890625,1.0400390625
1782305336472.5894,-0.036376953125,0.005615234375,0.9912109375
1782305336488.6118,0.0206298828125,-0.0400390625,1.021728515625
1782305336504.648,0.0084228515625,-0.0379638671875,1.0394287109375
1782305336520.6956,0.0213623046875,-0.068359375,1.02197265625
1782305336536.874,0.0465087890625,-0.1064453125,1.02880859375
1782305336552.5835,0.0653076171875,-0.138916015625,1.013427734375
1782305336568.7896,0.034912109375,-0.1297607421875,0.9910888671875
1782305336584.851,0.072265625,-0.171875,1.030517578125
1782305336600.883,0.0753173828125,-0.2000732421875,1.0394287109375
1782305336616.8538,0.113525390625,-0.207763671875,1.037841796875
1782305336633.0134,0.1468505859375,-0.201171875,0.9945068359375
1782305336649.0303,0.17919921875,-0.1427001953125,1.017578125
1782305336664.9263,0.1651611328125,-0.121337890625,1.032470703125
1782305336680.9558,0.1375732421875,-0.1331787109375,1.0382080078125
1782305336696.9526,0.173583984375,-0.1148681640625,1.006591796875
1782305336712.9692,0.1787109375,-0.0927734375,1.01318359375
1782305336729.2473,0.1827392578125,-0.076416015625,1.033935546875
1782305336745.2424,0.1976318359375,-0.0333251953125,1.0274658203125
1782305336761.483,0.18603515625,-0.0286865234375,1.0277099609375
1782305336777.3997,0.211669921875,-0.07470703125,1.02587890625
1782305336793.3435,0.2264404296875,-0.2198486328125,1.0260009765625
1782305336809.361,0.230224609375,-0.2464599609375,1.012451171875
1782305336825.357,0.17431640625,-0.10546875,0.999267578125
1782305336841.2979,0.1072998046875,0.1419677734375,1.0340576171875
1782305336857.3184,0.0797119140625,0.2314453125,1.0399169921875
1782305336873.6353,0.029541015625,0.3575439453125,1.0220947265625
1782305336889.3875,0.051513671875,0.2108154296875,1.0174560546875
1782305336905.6428,0.0975341796875,0.0750732421875,1.014404296875
1782305336921.8826,0.1356201171875,-0.018798828125,1.023681640625
1782305336937.469,0.147705078125,-0.0869140625,1.0216064453125
1782305336953.81,0.098388671875,0.019775390625,1.0164794921875
1782305336969.6738,0.0682373046875,0.0789794921875,1.01123046875
1782305336985.388,0.027099609375,0.135009765625,1.0313720703125
1782305337001.6792,0.0799560546875,0.05810546875,1.0223388671875
1782305337018.0022,0.092041015625,-0.080810546875,1.013916015625
1782305337033.7163,0.090087890625,-0.095947265625,1.02099609375
1782305337049.943,0.095458984375,0.0146484375,1.019287109375
1782305337065.9521,-0.0784912109375,0.2491455078125,1.0225830078125
1782305337082.1926,0.1763916015625,0.0667724609375,1.020263671875
1782305337098.1628,0.0311279296875,0.0250244140625,1.0140380859375
1782305337114.101,0.060546875,-0.006591796875,1.0166015625
1782305337129.8647,0.064697265625,0.135986328125,1.0208740234375
1782305337146.2268,0.0845947265625,0.1768798828125,1.018310546875
1782305337162.303,0.0474853515625,0.1416015625,1.0218505859375
1782305337178.1484,0.0438232421875,0.052978515625,1.020263671875
1782305337194.2751,-0.0211181640625,0.0098876953125,1.028076171875
1782305337210.294,-0.0177001953125,0.0528564453125,1.0184326171875
1782305337226.3333,-0.0816650390625,0.2022705078125,1.0047607421875
1782305337242.6846,-0.0372314453125,0.2078857421875,1.0391845703125
1782305337258.5432,-0.046875,0.1561279296875,1.0269775390625
1782305337274.3577,-0.0535888671875,0.0343017578125,1.02197265625
1782305337290.4087,-0.0743408203125,0.0794677734375,1.0123291015625
1782305337306.694,-0.1090087890625,0.1075439453125,1.0242919921875
1782305337322.716,-0.1033935546875,0.244873046875,1.018310546875
1782305337338.8582,-0.1124267578125,0.287353515625,1.0125732421875
1782305337354.6138,-0.08642578125,0.2198486328125,1.01904296875
1782305337370.846,-0.0826416015625,0.015625,1.01513671875
1782305337386.764,-0.1116943359375,-0.072998046875,1.0283203125
1782305337402.957,-0.0667724609375,-0.0650634765625,1.024169921875
1782305337418.8555,-0.158203125,0.0277099609375,1.0155029296875
1782305337434.742,-0.1712646484375,0.167236328125,1.0224609375
1782305337450.9602,-0.1927490234375,0.152099609375,1.0245361328125
1782305337466.991,-0.1605224609375,-0.0228271484375,1.00146484375
1782305337483.0437,-0.090087890625,-0.1102294921875,1.0181884765625
1782305337499.0496,-0.0731201171875,-0.09423828125,1.017578125
1782305337515.1216,-0.095947265625,-0.0238037109375,1.0224609375
1782305337531.1306,-0.1629638671875,0.135498046875,1.0191650390625
1782305337547.0527,-0.196533203125,0.197509765625,1.022216796875
1782305337563.3777,-0.21142578125,0.207275390625,1.031494140625
1782305337579.1702,-0.1988525390625,0.1722412109375,1.014892578125
1782305337595.3652,-0.14501953125,-0.0557861328125,1.0091552734375
1782305337611.4746,-0.1468505859375,-0.1148681640625,1.0244140625
1782305337627.3567,-0.2022705078125,-0.1258544921875,1.0050048828125
1782305337643.4153,-0.228759765625,-0.1080322265625,1.0184326171875
1782305337659.5918,-0.237548828125,-0.1124267578125,1.0263671875
1782305337675.4253,-0.2498779296875,-0.0821533203125,1.0130615234375
1782305337691.5784,-0.2357177734375,-0.1090087890625,1.0162353515625
1782305337707.5623,-0.22119140625,-0.119140625,1.0203857421875
1782305337723.6946,-0.2369384765625,-0.10009765625,1.0142822265625
1782305337739.8328,-0.2843017578125,-0.0404052734375,1.0166015625
1782305337755.8088,-0.3031005859375,-0.031982421875,1.0169677734375
1782305337771.7715,-0.29931640625,-0.0703125,1.0107421875
1782305337787.7537,-0.2322998046875,-0.1593017578125,1.0299072265625
1782305337803.9802,-0.1868896484375,-0.203125,1.027587890625
1782305337819.9128,-0.1488037109375,-0.2144775390625,1.02197265625
1782305337835.8286,-0.1767578125,-0.1400146484375,1.001953125
1782305337851.9087,-0.193359375,-0.1131591796875,1.0223388671875
1782305337867.8403,-0.2305908203125,-0.0673828125,1.0235595703125
1782305337884.2505,-0.1865234375,-0.1141357421875,1.02392578125
1782305337900.1443,-0.1455078125,-0.1571044921875,1.0340576171875
1782305337915.8171,-0.0355224609375,-0.2513427734375,1.0108642578125
1782305337932.1,0.01123046875,-0.2969970703125,1.02587890625
1782305337948.2847,0.0032958984375,-0.2711181640625,1.025390625
1782305337963.9443,-0.0611572265625,-0.2052001953125,1.012451171875
1782305337980.1729,-0.096923828125,-0.109130859375,1.0174560546875
1782305337996.137,-0.0947265625,-0.076904296875,1.016357421875
1782305338012.1516,-0.046875,-0.076416015625,1.013427734375
1782305338028.3647,-0.006103515625,-0.095947265625,1.0223388671875
1782305338044.6572,0.021240234375,-0.088134765625,1.0159912109375
1782305338060.2007,-0.017333984375,-0.0894775390625,1.037841796875
1782305338076.5127,-0.0318603515625,-0.04443359375,1.0047607421875
1782305338092.5242,-0.0570068359375,-0.0098876953125,1.006103515625
1782305338108.2966,-0.0416259765625,-0.003662109375,1.0126953125
1782305338124.6826,0.0728759765625,-0.0540771484375,1.034912109375
1782305338140.5435,0.0728759765625,-0.1063232421875,1.0126953125
1782305338156.3176,0.092529296875,-0.1248779296875,1.0211181640625
1782305338172.821,0.0994873046875,-0.1549072265625,1.0126953125
1782305338188.7576,0.0843505859375,-0.137939453125,1.03076171875
1782305338204.8003,0.087646484375,-0.1202392578125,1.033447265625
1782305338220.905,0.0811767578125,-0.10888671875,1.0194091796875
1782305338236.837,0.098388671875,-0.15478515625,1.0042724609375
1782305338252.6414,0.134033203125,-0.1873779296875,1.0234375
1782305338268.9788,0.141357421875,-0.172607421875,1.0274658203125
1782305338284.8489,0.1143798828125,-0.1334228515625,1.0194091796875
1782305338300.7139,0.111328125,-0.103759765625,1.0216064453125
1782305338317.1775,0.120849609375,-0.08544921875,1.036376953125
1782305338333.1223,0.1251220703125,-0.1173095703125,1.010009765625
1782305338348.8625,0.1142578125,-0.1109619140625,1.0220947265625
1782305338365.4353,0.0751953125,-0.0614013671875,1.0174560546875
1782305338381.384,0.067626953125,-0.0247802734375,1.0179443359375
1782305338396.9927,0.06005859375,0.00048828125,1.0108642578125
1782305338413.226,0.0338134765625,0.0068359375,1.021728515625
1782305338429.1594,0.0269775390625,-0.023681640625,1.0252685546875
1782305338445.235,0.0369873046875,-0.0447998046875,1.0235595703125
1782305338461.4507,0.0401611328125,-0.0284423828125,1.01611328125
1782305338477.4475,0.1136474609375,0.1343994140625,1.0284423828125
1782305338493.5073,0.1241455078125,0.16259765625,1.016845703125
1782305338509.5007,0.119140625,0.1441650390625,1.01904296875
1782305338525.9028,0.1181640625,0.1719970703125,1.0155029296875
1782305338541.646,0.091064453125,0.1976318359375,1.026123046875
1782305338557.726,0.0859375,0.1668701171875,1.0257568359375
1782305338573.663,0.0767822265625,0.1038818359375,1.0208740234375
1782305338589.6848,0.050048828125,0.1142578125,1.01953125
1782305338606.2039,0.1033935546875,0.0091552734375,1.0194091796875
1782305338622.0754,0.061767578125,-0.0791015625,1.0169677734375
1782305338638.1128,0.0638427734375,-0.1441650390625,1.0198974609375
1782305338654.1423,0.0543212890625,-0.1083984375,1.0205078125
1782305338669.9565,0.0391845703125,-0.0279541015625,1.0164794921875
1782305338686.2246,0.01513671875,0.03125,1.020263671875
1782305338702.0415,0.007568359375,0.037109375,1.01708984375
1782305338717.9949,-0.0255126953125,-0.00927734375,1.0147705078125
1782305338733.9673,-0.04541015625,0.007568359375,1.0179443359375
1782305338750.1096,-0.08447265625,0.0498046875,1.021728515625
1782305338766.3374,-0.1048583984375,0.18603515625,1.023193359375
1782305338782.5024,-0.0748291015625,0.1954345703125,1.0140380859375
1782305338798.3997,-0.0755615234375,0.1846923828125,1.0203857421875
1782305338815.7705,-0.0504150390625,0.119384765625,1.0205078125
1782305338830.343,-0.017578125,0.0401611328125,1.019775390625
1782305338848.321,-0.0030517578125,0.0233154296875,1.02490234375
1782305338863.1814,-0.008056640625,0.0335693359375,1.015380859375
1782305338878.4158,0.013671875,0.045654296875,1.0181884765625
1782305338894.6042,0.02978515625,0.045166015625,1.0167236328125
1782305338910.4927,0.03564453125,0.041015625,1.0198974609375
1782305338926.5396,0.0245361328125,0.0360107421875,1.0191650390625
1782305338942.5627,0.020263671875,0.0257568359375,1.0211181640625
1782305338958.691,0.017578125,-0.00634765625,1.0194091796875
1782305338974.772,-0.0128173828125,-0.0098876953125,1.019775390625
1782305338990.6445,0.0220947265625,-0.0157470703125,1.017822265625
1782305339007.3801,0.0384521484375,-0.0328369140625,1.0162353515625
1782305339022.9692,0.0673828125,-0.0521240234375,1.021484375
1782305339038.764,0.1175537109375,-0.0782470703125,1.02197265625
1782305339054.9548,0.115966796875,-0.0928955078125,1.0216064453125
1782305339070.9387,0.1383056640625,-0.1304931640625,1.0228271484375
1782305339087.086,0.1666259765625,-0.1324462890625,1.016357421875
1782305339103.1003,0.1988525390625,-0.1351318359375,1.0166015625
1782305339119.1553,0.202880859375,-0.055908203125,1.0213623046875
1782305339134.8115,0.09912109375,0.1971435546875,1.0205078125
1782305339151.0317,0.2198486328125,0.178466796875,1.0218505859375
1782305339167.832,0.1087646484375,0.0240478515625,1.0274658203125
1782305339183.1858,0.157958984375,-0.015380859375,1.005615234375
1782305339199.3618,0.1175537109375,0.010498046875,1.0146484375
1782305339215.2615,0.0997314453125,0.1300048828125,1.01904296875
1782305339231.0095,0.0372314453125,0.1937255859375,1.0208740234375
1782305339247.3923,0.0345458984375,0.227783203125,0.9991455078125
1782305339263.3293,0.00830078125,0.27978515625,1.0428466796875
1782305339279.2588,0.00830078125,0.1630859375,1.00537109375
1782305339295.438,0.0318603515625,0.080810546875,1.0152587890625
1782305339311.3396,0.0499267578125,-0.08251953125,1.0218505859375
1782305339327.941,0.0323486328125,-0.0555419921875,1.0106201171875
1782305339343.8835,-0.01416015625,0.001220703125,1.018798828125
1782305339359.7495,-0.1134033203125,0.13427734375,1.0250244140625
1782305339375.3816,-0.15869140625,0.18505859375,1.0225830078125
1782305339392.0396,-0.165771484375,0.1649169921875,1.0225830078125
1782305339408.0356,-0.1448974609375,0.134033203125,1.0203857421875
1782305339423.4272,-0.0853271484375,0.010009765625,1.0177001953125
1782305339439.6953,-0.1368408203125,-0.0533447265625,1.0228271484375
1782305339455.8845,-0.1617431640625,-0.076416015625,1.009033203125
1782305339471.6982,-0.1766357421875,0.0218505859375,1.016357421875
1782305339488.659,-0.2255859375,0.0723876953125,1.0211181640625
1782305339504.282,-0.2237548828125,0.1019287109375,1.017578125
1782305339519.744,-0.2274169921875,0.119384765625,1.0177001953125
1782305339536.0532,-0.224609375,0.119384765625,1.0228271484375
1782305339552.0166,-0.249267578125,0.1004638671875,1.0150146484375
1782305339567.7292,-0.2161865234375,-0.030517578125,1.013427734375
1782305339584.0454,-0.2335205078125,-0.0888671875,1.02685546875
1782305339600.131,-0.2275390625,-0.1041259765625,1.0198974609375
1782305339615.9885,-0.23193359375,-0.07568359375,1.0233154296875
1782305339632.287,-0.293212890625,0.0645751953125,1.014892578125
1782305339649.0962,-0.3082275390625,0.0775146484375,1.0096435546875
1782305339664.557,-0.296875,0.0194091796875,1.0260009765625
1782305339680.5063,-0.17529296875,-0.18896484375,1.01806640625
1782305339696.56,-0.295654296875,-0.0323486328125,1.016357421875
1782305339712.5525,-0.3045654296875,0.0511474609375,1.0164794921875
1782305339728.441,-0.227783203125,-0.0994873046875,1.02392578125
1782305339744.5095,-0.17822265625,-0.2076416015625,1.0235595703125
1782305339760.662,-0.197265625,-0.1571044921875,1.02490234375
1782305339776.6284,-0.211181640625,-0.0635986328125,1.0113525390625
1782305339792.7222,-0.1954345703125,-0.0908203125,1.0130615234375
1782305339809.4841,-0.1431884765625,-0.1109619140625,1.017578125
1782305339824.999,-0.175048828125,-0.1060791015625,1.0196533203125
1782305339840.8347,-0.1849365234375,-0.104248046875,1.0238037109375
1782305339856.7458,-0.1739501953125,-0.11279296875,1.0260009765625
1782305339872.7334,-0.1419677734375,-0.1497802734375,1.0233154296875
1782305339888.8682,-0.1317138671875,-0.16650390625,1.00537109375
1782305339905.064,-0.0968017578125,-0.2081298828125,1.0357666015625
1782305339921.0864,-0.1387939453125,-0.22265625,1.0050048828125
1782305339937.0906,-0.1134033203125,-0.2327880859375,1.01318359375
1782305339953.0435,-0.10302734375,-0.1773681640625,1.044921875
1782305339969.3296,-0.0606689453125,-0.125,0.995849609375
1782305339985.18,-0.0704345703125,-0.1282958984375,1.02880859375
1782305340001.2039,-0.11376953125,-0.1187744140625,1.023681640625
1782305340017.1023,-0.1365966796875,-0.1064453125,1.01904296875
1782305340033.127,-0.0889892578125,-0.11376953125,1.01806640625
1782305340049.32,-0.06005859375,-0.1136474609375,1.0267333984375
1782305340065.3855,-0.0716552734375,-0.1309814453125,1.0108642578125
1782305340081.4207,-0.001220703125,-0.15576171875,1.0125732421875
1782305340097.4285,0.0201416015625,-0.1602783203125,1.0125732421875
1782305340113.5198,-0.019287109375,-0.1754150390625,1.0098876953125
1782305340129.5632,0.0267333984375,-0.1754150390625,1.053466796875
1782305340145.5254,-0.0308837890625,-0.137451171875,0.9669189453125
1782305340161.4773,0.0289306640625,-0.1080322265625,1.0323486328125
1782305340177.5085,0.076416015625,-0.1414794921875,1.0460205078125
1782305340193.672,0.078125,-0.168701171875,1.0325927734375
1782305340209.8855,0.0888671875,-0.2357177734375,1.0111083984375
1782305340225.7485,0.133544921875,-0.2578125,1.0435791015625
1782305340241.7166,0.15966796875,-0.2607421875,1.0296630859375
1782305340257.6516,0.150634765625,-0.233154296875,1.023193359375
1782305340273.803,0.1846923828125,-0.2027587890625,1.0250244140625
1782305340290.0242,0.171142578125,-0.19482421875,1.020751953125
1782305340305.8257,0.1446533203125,-0.2286376953125,1.010498046875
1782305340321.8137,0.14013671875,-0.215087890625,1.0311279296875
1782305340338.0786,0.1348876953125,-0.17333984375,1.023681640625
1782305340353.9514,0.1199951171875,-0.072265625,1.0211181640625
1782305340370.119,0.13427734375,0.0419921875,1.0220947265625
1782305340386.0742,0.146240234375,0.0604248046875,1.0234375
1782305340401.9082,0.189208984375,0.07421875,1.010986328125
1782305340418.2283,0.228271484375,0.096435546875,1.0250244140625
1782305340434.191,0.220458984375,0.0528564453125,1.0184326171875
1782305340450.2166,0.1943359375,0.0482177734375,1.0189208984375
1782305340466.2651,0.1451416015625,0.0911865234375,1.02197265625
1782305340482.389,0.0631103515625,0.192138671875,1.018310546875
1782305340498.1729,0.1268310546875,0.1671142578125,1.02099609375
1782305340514.536,0.078125,0.1826171875,1.0167236328125
1782305340530.436,0.15869140625,0.08203125,1.0225830078125
1782305340546.2742,0.153076171875,0.0743408203125,1.0218505859375
1782305340562.5186,0.128662109375,0.145263671875,1.0125732421875
1782305340578.4607,0.0740966796875,0.255126953125,1.026123046875
1782305340594.2224,0.0443115234375,0.26220703125,1.0196533203125
1782305340610.8745,0.03369140625,0.2000732421875,1.0216064453125
1782305340626.8972,0.06494140625,0.090576171875,1.0184326171875
1782305340642.7708,0.0706787109375,0.033935546875,1.0126953125
1782305340658.774,0.0106201171875,-0.0028076171875,1.0179443359375
1782305340674.7683,-0.082763671875,0.08935546875,1.0234375
1782305340691.0032,0.0391845703125,0.01904296875,1.018798828125
1782305340706.9019,-0.0577392578125,0.090576171875,1.020263671875
1782305340722.8992,0.00732421875,0.0706787109375,1.0247802734375
1782305340738.805,0.0008544921875,0.0360107421875,1.01953125
1782305340754.899,0.0205078125,-0.0701904296875,1.0234375
1782305340771.3171,-0.03515625,-0.0478515625,1.011962890625
1782305340786.9731,-0.029296875,0.01123046875,1.0296630859375
1782305340803.1577,-0.016357421875,0.1400146484375,1.009521484375
1782305340819.1877,-0.037353515625,0.19287109375,1.026123046875
1782305340835.2092,-0.0406494140625,0.1844482421875,1.0244140625
1782305340851.2146,0.0213623046875,0.0570068359375,1.0218505859375
1782305340867.1577,-0.00634765625,-0.0794677734375,1.0185546875
1782305340883.3582,-0.0106201171875,-0.0947265625,1.022216796875
1782305340899.4688,-0.0169677734375,-0.0408935546875,1.015380859375
1782305340915.997,-0.0848388671875,0.05810546875,1.0177001953125
1782305340931.475,-0.088134765625,0.0992431640625,1.016357421875
1782305340947.976,-0.098388671875,0.15966796875,1.021240234375
1782305340963.8896,-0.0592041015625,0.1593017578125,1.0186767578125
1782305340979.6228,-0.064208984375,0.0654296875,1.0216064453125
1782305340995.6082,-0.06396484375,0.0347900390625,1.02197265625
1782305341011.6357,-0.0697021484375,0.042724609375,1.0164794921875
1782305341027.3313,-0.0701904296875,0.0595703125,1.021728515625
1782305341043.681,-0.0858154296875,0.076416015625,1.0172119140625
1782305341060.0208,-0.0760498046875,0.1641845703125,1.01904296875
1782305341075.879,-0.062744140625,0.1015625,1.0198974609375
1782305341092.1619,-0.1046142578125,0.10498046875,1.0194091796875
1782305341108.0376,-0.076416015625,0.142822265625,1.022705078125
1782305341124.0803,-0.0701904296875,0.0526123046875,1.0213623046875
1782305341140.1892,-0.0755615234375,0.08935546875,1.01513671875
1782305341156.0984,-0.103515625,0.069580078125,1.0220947265625
1782305341172.0603,-0.1138916015625,0.0994873046875,1.013427734375
1782305341188.0737,-0.1156005859375,0.11181640625,1.020263671875
1782305341204.2703,-0.0965576171875,0.118896484375,1.0240478515625
1782305341220.1958,-0.1202392578125,0.0751953125,1.0162353515625
1782305341236.2375,-0.1578369140625,0.0501708984375,1.019775390625
1782305341252.461,-0.1907958984375,-0.0450439453125,1.02197265625
1782305341268.433,-0.2242431640625,-0.06787109375,1.02294921875
1782305341284.4412,-0.2213134765625,-0.0533447265625,1.03125
1782305341300.3013,-0.220947265625,0.142578125,0.995849609375
1782305341316.3936,-0.2158203125,0.1658935546875,1.023681640625
1782305341332.2913,-0.214111328125,0.13037109375,1.016357421875
1782305341348.5413,-0.20166015625,0.074462890625,1.0224609375
1782305341364.604,-0.1578369140625,0.0113525390625,1.0169677734375
1782305341380.539,-0.1435546875,-0.032958984375,1.0181884765625
1782305341396.6943,-0.1689453125,-0.02783203125,1.0147705078125
1782305341412.8916,-0.2076416015625,-0.0079345703125,1.0238037109375
1782305341428.78,-0.207275390625,-0.0113525390625,1.0145263671875
1782305341444.7197,-0.2242431640625,-0.044677734375,1.01318359375
1782305341460.8167,-0.168212890625,-0.1380615234375,1.0296630859375
1782305341476.7585,-0.1431884765625,-0.15771484375,1.01806640625
1782305341492.879,-0.126220703125,-0.1866455078125,1.0177001953125
1782305341508.9355,-0.122314453125,-0.16259765625,1.0194091796875
1782305341524.8694,-0.15625,-0.0828857421875,1.021240234375
1782305341541.0134,-0.1607666015625,-0.0482177734375,1.0234375
1782305341557.0645,-0.1357421875,-0.085205078125,1.0213623046875
1782305341573.1992,-0.0941162109375,-0.1414794921875,1.015625
1782305341589.0857,-0.0892333984375,-0.1610107421875,1.02001953125
1782305341605.0576,-0.0869140625,-0.1981201171875,1.0257568359375
1782305341621.0188,-0.10400390625,-0.1895751953125,1.010986328125
1782305341637.2612,-0.129638671875,-0.144775390625,1.0137939453125
1782305341653.359,-0.1121826171875,-0.0997314453125,1.0172119140625
1782305341669.235,-0.102783203125,-0.0755615234375,1.01904296875
1782305341685.2908,-0.1192626953125,-0.07177734375,1.01123046875
1782305341701.4204,-0.053955078125,-0.0943603515625,1.0213623046875
1782305341717.3635,-0.01416015625,-0.1387939453125,1.022705078125
1782305341734.9465,-0.0196533203125,-0.1427001953125,1.013427734375
1782305341749.4949,-0.003662109375,-0.2034912109375,1.0494384765625
1782305341765.2234,-0.04833984375,-0.20361328125,0.981689453125
1782305341781.5742,-0.034912109375,-0.205322265625,0.9937744140625
